Date,Close,High,Low,Open,Volume,Ticker
2016-02-29,21.898399353027344,22.24717951851221,21.889339925986423,21.93690062201949,140865200,AAPL
2016-03-01,22.768081665039062,22.82243649472265,22.063727256060517,22.115818525109407,201628400,AAPL
2016-03-02,22.817907333374023,22.84961446091474,22.566513873652035,22.763552504434063,132678400,AAPL
2016-03-03,22.987764358520508,23.035325042947726,22.74995920847582,22.779402771151197,147822800,AAPL
2016-03-04,23.329748153686523,23.497343177839397,22.958320409397206,23.184800825569155,184220400,AAPL
2016-03-07,23.071563720703125,23.288984742123198,22.865465684869566,23.18933279267324,143315600,AAPL
2016-03-08,22.881317138671875,23.04664860976079,22.738635092486373,22.82469703223038,126247600,AAPL
2016-03-09,22.901704788208008,23.005885592690777,22.70919501445261,22.944734900725788,108806800,AAPL
2016-03-10,22.913028717041016,23.155362750632587,22.68201939810401,22.96738527389231,134054400,AAPL
2016-03-11,23.159887313842773,23.1644161617833,22.987761717659737,23.155356737993834,109632800,AAPL
2016-03-14,23.218774795532227,23.307103760030373,23.05117974763284,23.080623311768452,100304400,AAPL
2016-03-15,23.685325622558594,23.821213545524536,23.519994135545762,23.544907123012198,160270800,AAPL
2016-03-16,24.000137329101562,24.07713986478873,23.687593153195106,23.692123730534927,153214000,AAPL
2016-03-17,23.96163558959961,24.113377097226152,23.771391086978394,23.898219603453242,137682800,AAPL
2016-03-18,23.98880386352539,24.120162911922126,23.823474137016007,24.0839252180575,176820800,AAPL
2016-03-21,23.986547470092773,24.380623005113264,23.812156540105804,23.991076319224767,142010800,AAPL
2016-03-22,24.169994354248047,24.299088144055386,23.828008384512952,23.83706781003208,129777600,AAPL
2016-03-23,24.036375045776367,24.2492672705037,23.984285497965914,24.11564460377253,102814000,AAPL
2016-03-24,23.93219566345215,24.06355477716926,23.755541137788754,23.886900251505864,104532000,AAPL
2016-03-28,23.82347297668457,24.049953368582603,23.794029419876537,24.006921541191332,77645600,AAPL
2016-03-29,24.387418746948242,24.412331738585134,23.753272696405663,23.7555379850751,124760400,AAPL
2016-03-30,24.813196182250977,25.00796949675472,24.595775169576513,24.607099882616183,182404400,AAPL
2016-03-31,24.68410873413086,24.89020681454409,24.65919574137961,24.849440256215598,103553600,AAPL
2016-04-01,24.910585403442383,24.912850691865195,24.50518517119843,24.636544253180922,103496000,AAPL
2016-04-04,25.1665096282959,25.40884365418212,24.973999852742512,25.007972267717157,149424800,AAPL
2016-04-05,24.869815826416016,25.078179138251425,24.781488595666413,24.801872733174786,106314800,AAPL
2016-04-06,25.13027572631836,25.13480630388501,24.7316695679972,24.96494593122594,105616400,AAPL
2016-04-07,24.58218765258789,25.00797026618707,24.48706628059903,24.901524180810107,127207600,AAPL
2016-04-08,24.6093692779541,24.86076101588604,24.4983926009516,24.66598939678476,94326800,AAPL
2016-04-11,24.69090461730957,25.05100952930948,24.647874495078657,24.67958162847372,117630000,AAPL
2016-04-12,25.01250457763672,25.026092853404545,24.609369602707936,24.763374669167092,108929200,AAPL
2016-04-13,25.374879837036133,25.442822962097946,25.094044452046656,25.094044452046656,133029200,AAPL
2016-04-14,25.388458251953125,25.454137790196775,25.21406906468522,25.27974860292887,101895600,AAPL
2016-04-15,24.878877639770508,25.433755791346098,24.851701091028172,25.390723951959068,187756000,AAPL
2016-04-18,24.342126846313477,24.675051756485555,24.219827159187126,24.66146347833015,243286000,AAPL
2016-04-19,24.213029861450195,24.459892764585337,24.059023060112374,24.432714483910782,129539600,AAPL
2016-04-20,24.262842178344727,24.4802631330267,24.020508243947386,24.151867277372375,122444000,AAPL
2016-04-21,24.000137329101562,24.217558387870543,23.898220073863335,24.217558387870543,126210000,AAPL
2016-04-22,23.9344539642334,24.115639014935994,23.694385240774857,23.78271247781748,134732400,AAPL
2016-04-25,23.798568725585938,23.927662527208124,23.66947492396375,23.78044987288941,112126400,AAPL
2016-04-26,23.63323974609375,23.848397257080617,23.533589501423272,23.533589501423272,224064800,AAPL
2016-04-27,22.15431785583496,22.355885320885914,21.66964982437439,21.742123500258902,458408400,AAPL
2016-04-28,21.477144241333008,22.167908665636226,21.34578514879612,22.106759696577427,328970800,AAPL
2016-04-29,21.23027801513672,21.45222962808324,20.951708014622803,21.286898130612904,274126000,AAPL
2016-05-02,21.20763397216797,21.30728594552366,20.92679863478541,21.282372952184737,192640400,AAPL
2016-05-03,21.556411743164062,21.683240256607103,21.216691029662577,21.33446011672984,227325200,AAPL
2016-05-04,21.332197189331055,21.719478606870442,21.248398788799193,21.56094123245143,164102000,AAPL
2016-05-05,21.245603561401367,21.43472722358323,21.11800289218408,21.41877713993107,143562000,AAPL
2016-05-06,21.127120971679688,21.293457337528263,20.928882694816636,21.27522990921445,174799600,AAPL
2016-05-09,21.1430721282959,21.366373347698225,21.097499209131772,21.1909223895964,131745600,AAPL
2016-05-10,21.2866268157959,21.320806076829598,20.988131528855735,21.266120302233336,134747200,AAPL
2016-05-11,21.079275131225586,21.320805556693756,21.067881465015834,21.300299043631465,114876400,AAPL
2016-05-12,20.58481216430664,21.140789516231006,20.386575648952064,21.127118511980022,305258800,AAPL
2016-05-13,20.625831604003906,20.88787025509507,20.507345483894703,20.507345483894703,177571200,AAPL
2016-05-16,21.391441345214844,21.507650134118606,20.883315821127283,21.05193130218317,245039200,AAPL
2016-05-17,21.302570343017578,21.578279950472332,21.193198827519755,21.54410243839732,187667600,AAPL
2016-05-18,21.54638671875,21.69449569300929,21.393721320889718,21.45524433929455,168249600,AAPL
2016-05-19,21.464353561401367,21.56461224798511,21.32080277341668,21.56461224798511,121768400,AAPL
2016-05-20,21.69676971435547,21.744619973939777,21.537267110645395,21.564610861163164,128104000,AAPL
2016-05-23,21.97248077392578,22.14565439493188,21.79930715291968,21.84488007341032,152074400,AAPL
2016-05-24,22.30742835998535,22.350720449787822,22.06589629232741,22.15248394878974,140560800,AAPL
2016-05-25,22.69934844970703,22.726690458361976,22.355280353892073,22.482881030092024,152675200,AAPL
2016-05-26,22.879362106323242,22.95227704133742,22.476050013878265,22.713023987281645,225324800,AAPL
2016-05-27,22.865692138671875,22.893035894534986,22.6150471277629,22.658340973272143,145364800,AAPL
2016-05-31,22.754039764404297,22.877084048698546,22.51706578040381,22.694795833796864,169228800,AAPL
2016-06-01,22.435035705566406,22.681124268100326,22.40541461020609,22.56263640980064,116693200,AAPL
2016-06-02,22.266420364379883,22.29376237919357,22.01805271977049,22.239076611136976,160766400,AAPL
2016-06-03,22.31199073791504,22.39174117560807,22.2048965479719,22.28236964346596,114019600,AAPL
2016-06-06,22.473772048950195,23.216594181455072,22.227685217578443,22.32794217168202,93170000,AAPL
2016-06-07,22.564912796020508,22.75631556794565,22.54896270989583,22.61504213482064,89638000,AAPL
2016-06-08,22.544404983520508,22.68567667004546,22.485161064871615,22.56263241058802,83392400,AAPL
2016-06-09,22.706188201904297,22.783659558832454,22.435034975797432,22.444149559864716,106405600,AAPL
2016-06-10,22.519350051879883,22.637836201976615,22.439599591388845,22.45099152092776,126851600,AAPL
2016-06-13,22.17983055114746,22.58542169569288,22.125144788343775,22.487442095687204,152082000,AAPL
2016-06-14,22.207183837890625,22.43960147186106,22.045403822071496,22.175283651020926,127727600,AAPL
2016-06-15,22.134260177612305,22.423642565608542,22.109195506575492,22.289204626553907,117780800,AAPL
2016-06-16,22.22768211364746,22.273253292019113,21.890449483038555,21.977035417316305,125307200,AAPL
2016-06-17,21.721830368041992,22.022604614408348,21.71499486628369,22.015769112650048,244032800,AAPL
2016-06-20,21.66943359375,22.004387267208006,21.65348350160579,21.874507448768135,137647600,AAPL
2016-06-21,21.853992462158203,21.954249400307937,21.573724679189954,21.632968600661833,142185600,AAPL
2016-06-22,21.771968841552734,22.077299637832734,21.726395913312054,21.931469744321472,116876400,AAPL
2016-06-23,21.897281646728516,21.940575476479815,21.703601560540676,21.86082505727644,128960800,AAPL
2016-06-24,21.282068252563477,21.569171582580047,21.11117370300611,21.170417633612853,301245600,AAPL
2016-06-27,20.9721736907959,21.20231210907493,20.849129439590143,21.190918446796537,181958400,AAPL
2016-06-28,21.325361251831055,21.34131307935169,20.994965804184282,21.168139441767984,161779600,AAPL
2016-06-29,21.50992774963379,21.544107007386295,21.33447503777124,21.411948137905544,146124000,AAPL
2016-06-30,21.78335952758789,21.82209521056146,21.48714333384785,21.519043512582478,143345600,AAPL
2016-07-01,21.84943962097168,21.98159850165106,21.721838902207814,21.758295505384886,104106000,AAPL
2016-07-05,21.64436149597168,21.737784673958213,21.52359630564104,21.735505593453183,110820800,AAPL
2016-07-06,21.76740264892578,21.79702547596092,21.503086716361018,21.555493391466726,123796400,AAPL
2016-07-07,21.860830307006836,21.98843100837468,21.7879153721639,21.806142802052754,100558400,AAPL
2016-07-08,22.029441833496094,22.07729208796315,21.88589107009492,21.986148001080196,115648400,AAPL
2016-07-11,22.097801208496094,22.250466560475083,22.040836369241642,22.045392791473265,95179600,AAPL
2016-07-12,22.198062896728516,22.261863252206457,22.129706118043277,22.141098045276166,96670000,AAPL
2016-07-13,22.07274055480957,22.2550270305213,22.065903312575156,22.195784838590345,103568800,AAPL
2016-07-14,22.510225296020508,22.55579647044835,22.175271774846365,22.191221859739,155676000,AAPL
2016-07-15,22.507949829101562,22.626437683121686,22.444149479288797,22.539850004007945,120548000,AAPL
2016-07-18,22.7471981048584,22.815554863126287,22.46693035451658,22.489715940605876,145975600,AAPL
2016-07-19,22.756319046020508,22.785940142371054,22.635552102985354,22.685681449447255,95119600,AAPL
2016-07-20,22.77682113647461,22.890750815071478,22.726691799743357,22.785935719373832,105104000,AAPL
2016-07-21,22.656057357788086,23.013796501190217,22.587698851026794,22.74720145399346,130808000,AAPL
2016-07-22,22.480607986450195,22.62643785525426,22.400855810148364,22.61732327115036,113254800,AAPL
2016-07-25,22.17983055114746,22.52161961092135,22.084130031633748,22.387183415189565,161531600,AAPL
2016-07-26,22.02716827392578,22.323386195929274,21.970203422650442,22.061347532376846,224959200,AAPL
2016-07-27,23.458120346069336,23.777123796795603,23.41254916957799,23.758894630827488,369379200,AAPL
2016-07-28,23.774843215942383,23.799907882959403,23.42849777655176,23.430776856761174,159479200,AAPL
2016-07-29,23.74523162841797,23.82270474067875,23.62446640542836,23.740675204604763,110934800,AAPL
2016-08-01,24.164487838745117,24.1872734289597,23.7907985962529,23.7907985962529,152671600,AAPL
2016-08-02,23.806751251220703,24.169046868471003,23.697377972592157,24.16449044530824,135266400,AAPL
2016-08-03,24.105249404907227,24.116641333395183,23.87283181185536,23.881946397703423,120810400,AAPL
2016-08-04,24.2541561126709,24.283937671156025,24.118989890337996,24.187718714961047,109634800,AAPL
2016-08-05,24.622989654541016,24.661935160909586,24.325167169478362,24.345784761845458,162213600,AAPL
2016-08-08,24.82688331604004,24.82688331604004,24.549680166447377,24.632152285173014,112148800,AAPL
2016-08-09,24.92768669128418,24.957469993000934,24.74441276709909,24.79481366430005,105260800,AAPL
2016-08-10,24.742130279541016,24.948315048106586,24.687148257205855,24.904786667007475,96034000,AAPL
2016-08-11,24.72608757019043,24.95518131150681,24.70775965140195,24.861252038600757,109938000,AAPL
2016-08-12,24.783367156982422,24.84293203390627,24.69172928814119,24.69172928814119,74641600,AAPL
2016-08-15,25.0811824798584,25.09492754442996,24.760450906365758,24.774195970937317,103472800,AAPL
2016-08-16,25.058273315429688,25.2530043978627,25.019327798081715,25.115546751946088,135177600,AAPL
2016-08-17,25.021615982055664,25.05598038908108,24.820012393024626,24.994124106866064,101424000,AAPL
2016-08-18,24.989543914794922,25.10867188261051,24.975797102774592,25.023908323076128,87938800,AAPL
2016-08-19,25.053688049316406,25.129289392447387,24.824594341292553,24.918521852702266,101472400,AAPL
2016-08-22,24.858966827392578,24.99413132009522,24.707764091982657,24.939149301694727,103280800,AAPL
2016-08-23,24.936859130859375,25.044533493710123,24.863549186682878,24.877294255013805,85030800,AAPL
2016-08-24,24.748998641967773,24.913946429015343,24.668816175443727,24.872709482253452,94700400,AAPL
2016-08-25,24.643611907958984,24.71463040333941,24.439718632705294,24.602374967579227,100344800,AAPL
2016-08-26,24.499286651611328,24.730670085075193,24.354956467736542,24.60696099582057,111065200,AAPL
2016-08-29,24.471792221069336,24.613830963198097,24.35037282356486,24.42597417410984,99881200,AAPL
2016-08-30,24.283939361572266,24.398486245353265,24.169392477791263,24.23812130719856,99455600,AAPL
2016-08-31,24.30684471130371,24.414519045422956,24.201461803910494,24.206044657362554,118649600,AAPL
2016-09-01,24.45117950439453,24.467215998815654,24.19688527296902,24.316013267547813,106806000,AAPL
2016-09-02,24.68026351928711,24.742118045348192,24.471787426420356,24.673389240528223,107210000,AAPL
2016-09-06,24.67339324951172,24.810850881486054,24.629866630709817,24.719213042785295,107521600,AAPL
2016-09-07,24.824600219726562,24.91623807420509,24.52906905665283,24.70318080537736,169457200,AAPL
2016-09-08,24.17397117614746,24.574885229446362,24.109825207275087,24.570304123604007,212008000,AAPL
2016-09-09,23.626441955566406,24.2197957811016,23.626441955566406,23.972374068186998,186228000,AAPL
2016-09-12,24.1556453704834,24.219791340326505,23.488981724228417,23.51647360323829,181171200,AAPL
2016-09-13,24.730667114257812,24.92310675369148,24.568010777936287,24.629867062979635,248704800,AAPL
2016-09-14,25.605806350708008,25.894464950249958,24.879579620064657,24.909362924653756,443554800,AAPL
2016-09-15,26.476367950439453,26.51302379402007,25.999852470972353,26.084617798367415,359934400,AAPL
2016-09-16,26.32745361328125,26.604656844016898,26.125851740340764,26.37327341248133,319547600,AAPL
2016-09-19,26.02046775817871,26.616111140609824,25.9448664034801,26.389308824360544,188092000,AAPL
2016-09-20,26.018171310424805,26.144173543940205,25.775332548936447,25.899043356066237,138057200,AAPL
2016-09-21,26.013599395751953,26.11439947032936,25.759305160343047,26.082326480984708,144012800,AAPL
2016-09-22,26.25872802734375,26.332037962380134,26.116689263527814,26.196871731872807,124296000,AAPL
2016-09-23,25.821151733398438,26.297667067633842,25.555403939820497,26.212901766073433,209924800,AAPL
2016-09-26,25.860103607177734,25.97694191692001,25.55541022758221,25.576027827500234,119477600,AAPL
2016-09-27,25.9082088470459,25.928828191435294,25.73638855113548,25.887591250502936,98429600,AAPL
2016-09-28,26.1052303314209,26.263305567441613,25.98610235860507,26.045667218936227,118564400,AAPL
2016-09-29,25.699739456176758,26.070871996666934,25.61268445189491,25.92425212216763,143548000,AAPL
2016-09-30,25.899051666259766,25.972361603506254,25.612684450789608,25.76388543167753,145516400,AAPL
2016-10-03,25.77762222290039,25.899043351469228,25.722640224578978,25.821150584988203,86807200,AAPL
2016-10-04,25.887588500976562,26.18770069331425,25.80282320143898,25.90133356387867,118947200,AAPL
2016-10-05,25.899051666259766,26.038799007236946,25.816577768376618,25.979234137022054,85812400,AAPL
2016-10-06,26.09148597717285,26.1945774613045,25.91737424491938,26.04795760714785,115117200,AAPL
2016-10-07,26.130428314208984,26.244975170571948,26.004427820917513,26.187701742390466,97433600,AAPL
2016-10-10,26.586328506469727,26.746693420990177,26.281633421034392,26.350360492466095,144944000,AAPL
2016-10-11,26.64360237121582,27.1911362640301,26.620691599187904,26.96433220544857,256164000,AAPL
2016-10-12,26.881858825683594,27.028480428464434,26.74669435697869,26.88415025249878,150347200,AAPL
